AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2150,on,1524594360464
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,7147,off,1524594367611
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2610,on,1524594370221
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,29716,off,1524594399937
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1686,on,1524594401623
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3221,off,1524594404844
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1046,on,1524594405890
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2352,off,1524594408242
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1924,on,1524594410166
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,6820,off,1524594416986
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1407,on,1524594418393
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1200,off,1524594419593
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2281,on,1524594421874
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1118,off,1524594422992
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2042,on,1524594425034
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2412,off,1524594427446
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,977,on,1524594428423
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,4972,off,1524594433395
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1497,on,1524594434892
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1425,off,1524594436317
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1901,on,1524594438218
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2215,off,1524594440433
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2105,on,1524594442538
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5106,off,1524594447644
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1566,on,1524594449210
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,15234,off,1524594464444
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1251,on,1524594465695
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2926,off,1524594468621
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1048,on,1524594469669
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2310,off,1524594471979
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1571,on,1524594473550
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2467,off,1524594476017
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1069,on,1524594477086
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1878,off,1524594478964
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1502,on,1524594480466
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2129,off,1524594482595
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3742,on,1524594486337
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,4067,off,1524594490404
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,6813,on,1524594497217
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,919,off,1524594498136
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3796,on,1524594501932
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1088,off,1524594503020
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2958,on,1524594505978
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,15992,off,1524594521970
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,7337,on,1524594529307
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,4266,off,1524594533573
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,6415,on,1524594539988
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,947,off,1524594540935
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5497,on,1524594546432
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2169,off,1524594548601
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2363,on,1524594550964
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5146,off,1524594556110
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2819,on,1524594558929
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5999,off,1524594564928
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2437,on,1524594567365
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2348,off,1524594569713
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2179,on,1524594571892
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5324,off,1524594577216
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,113,on,1524594577329
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,9889,off,1524594587218
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2774,on,1524594589992
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1383,off,1524594591375
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3481,on,1524594594856
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,1010,off,1524594595866
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3102,on,1524594598968
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,26192,off,1524594625160
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2175,on,1524594627335
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,7210,off,1524594634545
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,5583,on,1524594640128
A2G8J7LM6D1DLT:3ZSANO2JCGNIZE6TBHI6TNGCO54FSP,initialized,0,,1524593113047
A2G8J7LM6D1DLT:3ZSANO2JCGNIZE6TBHI6TNGCO54FSP,window_resize,1,"[1024, 768]",1524593113048
A2G8J7LM6D1DLT:3ZSANO2JCGNIZE6TBHI6TNGCO54FSP,window_resize,13129,"[1600, 900]",1524593126177
A33SKY7HS5PDT6:39ASUFLU6YNYPHSWAG4NADC4RJRXEX,initialized,0,,1524593560751
A33SKY7HS5PDT6:39ASUFLU6YNYPHSWAG4NADC4RJRXEX,window_resize,0,"[1024, 721]",1524593560751
A33SKY7HS5PDT6:39ASUFLU6YNYPHSWAG4NADC4RJRXEX,window_resize,6598,"[1366, 768]",1524593567349
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,initialized,0,,1526445798151
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,window_resize,1,"[1229, 609]",1526445798152
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,4004,on,1526445802156
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,window_resize,2406,"[1280, 720]",1526445804562
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,1196,off,1526445805758
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,102,on,1526445805860
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,window_resize,231,"[1229, 609]",1526445806091
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,59537,off,1526445865628
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,3433,on,1526445869061
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,45120,off,1526445914181
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,2686,on,1526445916867
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,4572,off,1526445921439
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,4343,on,1526445925782
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,87406,off,1526446013188
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,3905,on,1526446017093
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,1529,off,1526446018622
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,4667,on,1526446023289
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,14897,off,1526446038186
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,138850,on,1526446177036
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,66265,off,1526446243301
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,4790,on,1526446248091
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,118514,off,1526446366605
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,2888,on,1526446369493
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,5300,off,1526446374793
A2WWYVKGZZXBOB:3UOUJI6MTEUFEDPI0GJSEVY7HPKUXE,focus,2077,on,1526446376870
A3F0NFNLOLFJT0:3OS46CRSLGF28DUM4JK7A4N6U6W6VB,initialized,0,,1524515855907
A3F0NFNLOLFJT0:3OS46CRSLGF28DUM4JK7A4N6U6W6VB,window_resize,0,"[1024, 768]",1524515855907
A3F0NFNLOLFJT0:3OS46CRSLGF28DUM4JK7A4N6U6W6VB,window_resize,5173,"[1920, 1080]",1524515861080
A3F0NFNLOLFJT0:3OS46CRSLGF28DUM4JK7A4N6U6W6VB,window_resize,57461,"[1024, 768]",1524515918541
A2H8Q7AYXA4JM8:3X66WABAJXYKTXH9WMNN308C1MDG39,initialized,0,,1526446389839
A2H8Q7AYXA4JM8:3X66WABAJXYKTXH9WMNN308C1MDG39,window_resize,0,"[1024, 722]",1526446389839
A16G6PPH1INQL8:36AHBNMV1SSIXG46JHF5N91ST9YYDH,initialized,0,,1524507208711
A16G6PPH1INQL8:36AHBNMV1SSIXG46JHF5N91ST9YYDH,window_resize,0,"[1024, 721]",1524507208711
A16G6PPH1INQL8:36AHBNMV1SSIXG46JHF5N91ST9YYDH,focus,3676,off,1524507212387
A16G6PPH1INQL8:36AHBNMV1SSIXG46JHF5N91ST9YYDH,focus,36663,on,1524507249050
A16G6PPH1INQL8:36AHBNMV1SSIXG46JHF5N91ST9YYDH,window_resize,3530,"[1366, 768]",1524507252580
AOGT0KZDUX8CC:31Z0PCVWULV6ZL42IYPKF0ZHSWGT7X,initialized,0,,1524507402243
AOGT0KZDUX8CC:31Z0PCVWULV6ZL42IYPKF0ZHSWGT7X,window_resize,1,"[1024, 768]",1524507402244
AOGT0KZDUX8CC:31Z0PCVWULV6ZL42IYPKF0ZHSWGT7X,focus,922,off,1524507403166
AOGT0KZDUX8CC:31Z0PCVWULV6ZL42IYPKF0ZHSWGT7X,focus,64,on,1524507403230
AOGT0KZDUX8CC:31Z0PCVWULV6ZL42IYPKF0ZHSWGT7X,window_resize,4745,"[1280, 1024]",1524507407975
A35NM2285DUAFH:35L9RVQFCPYISNP3VC16B9ADPH2HU5,initialized,0,,1524593753568
A35NM2285DUAFH:35L9RVQFCPYISNP3VC16B9ADPH2HU5,window_resize,0,"[1024, 768]",1524593753568
A35NM2285DUAFH:35L9RVQFCPYISNP3VC16B9ADPH2HU5,window_resize,3751,"[1920, 1080]",1524593757319
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,initialized,0,,1524594249421
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,window_resize,0,"[1024, 768]",1524594249421
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,window_resize,3627,"[1920, 1080]",1524594253048
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,126230,off,1524594379278
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,7671,on,1524594386949
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,52196,off,1524594439145
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,7578,on,1524594446723
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,48357,off,1524594495080
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,31302,on,1524594526382
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,190146,off,1524594716528
A2E3TO92MCQ9XU:3FIJLY1B6VKLMMQ1J0ECYIB11LXFP9,focus,9364,on,1524594725892
A1ZTSCPETU3UJW:3XXU1SWE8NBN2E59RZDU5GZ2WX90AB,initialized,0,,1524593122199
A1ZTSCPETU3UJW:3XXU1SWE8NBN2E59RZDU5GZ2WX90AB,window_resize,0,"[1024, 768]",1524593122199
A1ZTSCPETU3UJW:3XXU1SWE8NBN2E59RZDU5GZ2WX90AB,window_resize,8784,"[1440, 900]",1524593130983
A14NP6X071S7GK:3BWI6RSP7HP4A2M5S30PGEZGT8E7EI,initialized,0,,1526445955646
A14NP6X071S7GK:3BWI6RSP7HP4A2M5S30PGEZGT8E7EI,window_resize,0,"[1028, 778]",1526445955646
A2YUCJ28XANFOX:38F71OA9GUCF1JTORKMKHEH60YLFMG,initialized,0,,1526445803715
A2YUCJ28XANFOX:38F71OA9GUCF1JTORKMKHEH60YLFMG,window_resize,0,"[1024, 734]",1526445803715
A2YUCJ28XANFOX:38F71OA9GUCF1JTORKMKHEH60YLFMG,window_resize,5113,"[1440, 900]",1526445808828
A1VS99ZDB68BBB:3VJ40NV2QJ3DKRW1ZK6MQMLCM8JOTP,initialized,0,,1526446514266
A1VS99ZDB68BBB:3VJ40NV2QJ3DKRW1ZK6MQMLCM8JOTP,window_resize,0,"[1229, 650]",1526446514266
A1VS99ZDB68BBB:3VJ40NV2QJ3DKRW1ZK6MQMLCM8JOTP,focus,352,on,1526446514618
A1USR9JCAMDGM3:33CID5710590FPVA7DK3GSDKX3QL3B,initialized,0,,1526445899452
A1USR9JCAMDGM3:33CID5710590FPVA7DK3GSDKX3QL3B,window_resize,0,"[1024, 768]",1526445899452
A1USR9JCAMDGM3:33CID5710590FPVA7DK3GSDKX3QL3B,window_resize,3867,"[1600, 900]",1526445903319
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,initialized,0,,1526445889034
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,window_resize,0,"[1024, 738]",1526445889034
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,focus,499,on,1526445889533
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,focus,5317,off,1526445894850
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,focus,161,on,1526445895011
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,focus,514,off,1526445895525
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,focus,26,on,1526445895551
AGDJB8B8CDZ71:3KB8R4ZV1FNPWSLMBF2TLJ6OPEIGBS,window_resize,1591,"[1024, 738]",1526445897142
A3CJRJ5F32AVL4:3A4NIXBJ77F11B3KDVPICRMQXVIML5,initialized,0,,1526446534023
A3CJRJ5F32AVL4:3A4NIXBJ77F11B3KDVPICRMQXVIML5,window_resize,1,"[1035, 953]",1526446534024
A3CJRJ5F32AVL4:3A4NIXBJ77F11B3KDVPICRMQXVIML5,focus,5497,off,1526446539521
A3CJRJ5F32AVL4:3A4NIXBJ77F11B3KDVPICRMQXVIML5,focus,1636,on,1526446541157
A3LECJA9RVQQKZ:3SNVL38CI58D8J9BF6J3UV4ZAYZKC2,initialized,0,,1524593792271
A3LECJA9RVQQKZ:3SNVL38CI58D8J9BF6J3UV4ZAYZKC2,window_resize,0,"[1028, 778]",1524593792271
A3LECJA9RVQQKZ:3SNVL38CI58D8J9BF6J3UV4ZAYZKC2,window_resize,3364,"[1536, 774]",1524593795635
A3LECJA9RVQQKZ:3SNVL38CI58D8J9BF6J3UV4ZAYZKC2,window_resize,8863,"[1536, 864]",1524593804498
AEF94JKX6FG92:3UWN2HHPUZLUN6JA951J1SPLQS4NSA,initialized,0,,1524507498023
AEF94JKX6FG92:3UWN2HHPUZLUN6JA951J1SPLQS4NSA,window_resize,0,"[1242, 616]",1524507498023
AEF94JKX6FG92:3UWN2HHPUZLUN6JA951J1SPLQS4NSA,window_resize,9678,"[1242, 698]",1524507507701
AWTGJ45ZWUCHH:33F859I567T3WOGXVLKB6JIP0SCBHR,initialized,0,,1524507845444
AWTGJ45ZWUCHH:33F859I567T3WOGXVLKB6JIP0SCBHR,window_resize,0,"[1024, 768]",1524507845444
AWTGJ45ZWUCHH:33F859I567T3WOGXVLKB6JIP0SCBHR,window_resize,4753,"[1600, 900]",1524507850197
A1PKCBFB4QY19G:37KGEN7NJ46XDZFVX3AHACP53RKPPM,initialized,0,,1524594918710
A1PKCBFB4QY19G:37KGEN7NJ46XDZFVX3AHACP53RKPPM,window_resize,0,"[1280, 621]",1524594918710
A1PKCBFB4QY19G:37KGEN7NJ46XDZFVX3AHACP53RKPPM,window_resize,7048,"[1280, 720]",1524594925758
A1V8MSGK7CVD8B:3KIBXJ1WD6AEH86E5BSUPVYGZCIKOZ,initialized,0,,1524593128444
A1V8MSGK7CVD8B:3KIBXJ1WD6AEH86E5BSUPVYGZCIKOZ,window_resize,0,"[1024, 768]",1524593128444
A1V8MSGK7CVD8B:3KIBXJ1WD6AEH86E5BSUPVYGZCIKOZ,focus,326,on,1524593128770
A1V8MSGK7CVD8B:3KIBXJ1WD6AEH86E5BSUPVYGZCIKOZ,window_resize,2798,"[1680, 950]",1524593131568
A1V8MSGK7CVD8B:3KIBXJ1WD6AEH86E5BSUPVYGZCIKOZ,window_resize,14816,"[1680, 1050]",1524593146384
A1ZRAXU8G2ORCF:337RC3OW06IKRYXTRNQ9ZN53K5KVLF,initialized,0,,1524593238208
A1ZRAXU8G2ORCF:337RC3OW06IKRYXTRNQ9ZN53K5KVLF,window_resize,0,"[1024, 768]",1524593238208
A1ZRAXU8G2ORCF:337RC3OW06IKRYXTRNQ9ZN53K5KVLF,window_resize,6593,"[1600, 900]",1524593244801
A1F34ZP6YNI98F:3YWRV122CTFPZCOAS870YWHEQGCU87,initialized,0,,1526445875415
A1F34ZP6YNI98F:3YWRV122CTFPZCOAS870YWHEQGCU87,window_resize,0,"[1024, 749]",1526445875415
A1F34ZP6YNI98F:3YWRV122CTFPZCOAS870YWHEQGCU87,window_resize,87559,"[1280, 800]",1526445962974
A1F34ZP6YNI98F:3YWRV122CTFPZCOAS870YWHEQGCU87,window_resize,58460,"[1024, 749]",1526446021434
A2BF3A9KYSEFPO:3FQ5JJ512M4WZN624WSHA6YBDKGNKU,initialized,0,,1526446048072
A2BF3A9KYSEFPO:3FQ5JJ512M4WZN624WSHA6YBDKGNKU,window_resize,1,"[1229, 922]",1526446048073
A2BF3A9KYSEFPO:3FQ5JJ512M4WZN624WSHA6YBDKGNKU,focus,383,on,1526446048456
A30UE6DWFNUCWX:3IAEQB9FMF0E8B964GXH2CGCMNKWDE,initialized,0,,1526445879175
A30UE6DWFNUCWX:3IAEQB9FMF0E8B964GXH2CGCMNKWDE,window_resize,0,"[1366, 678]",1526445879175
A30UE6DWFNUCWX:3IAEQB9FMF0E8B964GXH2CGCMNKWDE,focus,75274,off,1526445954449
A30UE6DWFNUCWX:3IAEQB9FMF0E8B964GXH2CGCMNKWDE,focus,13090,on,1526445967539
A30UE6DWFNUCWX:3IAEQB9FMF0E8B964GXH2CGCMNKWDE,window_resize,7759,"[1366, 768]",1526445975298
A34DR0CVUBDL1N:3BC8WZX3V4C31PBPNNIVK2PZ99XRRD,initialized,0,,1526445948884
A34DR0CVUBDL1N:3BC8WZX3V4C31PBPNNIVK2PZ99XRRD,window_resize,0,"[1024, 768]",1526445948884
A34DR0CVUBDL1N:3BC8WZX3V4C31PBPNNIVK2PZ99XRRD,window_resize,11264,"[1920, 1080]",1526445960148
A330HFBRTY55U8:36W0OB37HXUZEMJD1Z0ES1PSVHKHZ1,initialized,0,,1526446027947
A330HFBRTY55U8:36W0OB37HXUZEMJD1Z0ES1PSVHKHZ1,window_resize,0,"[1024, 756]",1526446027947
A330HFBRTY55U8:36W0OB37HXUZEMJD1Z0ES1PSVHKHZ1,focus,5144,off,1526446033091
A330HFBRTY55U8:36W0OB37HXUZEMJD1Z0ES1PSVHKHZ1,focus,1451,on,1526446034542
A330HFBRTY55U8:36W0OB37HXUZEMJD1Z0ES1PSVHKHZ1,window_resize,1560,"[1440, 900]",1526446036102
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,initialized,0,,1526446182548
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,window_resize,0,"[1024, 652]",1526446182548
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,316,on,1526446182864
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,window_resize,17718,"[1366, 768]",1526446200582
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,559560,off,1526446760142
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,1366,on,1526446761508
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,1536,off,1526446763044
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,4428,on,1526446767472
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,48810,off,1526446816282
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,6870,on,1526446823152
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,4342,off,1526446827494
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,24670,on,1526446852164
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,2296,off,1526446854460
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,32514,on,1526446886974
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,7362,off,1526446894336
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,386,on,1526446894722
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,window_resize,220,"[1024, 652]",1526446894942
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,4814,off,1526446899756
A397157QX8JVSQ:37WLF8U1WQ6OS20A5F608VCPIUT6K5,focus,35355598,on,1526482255354
A18PEC1U91QYMG:3F6KKYWMNCHOLH0SCF6U6T3LTBJNDH,initialized,0,,1526446038358
A18PEC1U91QYMG:3F6KKYWMNCHOLH0SCF6U6T3LTBJNDH,window_resize,0,"[1024, 768]",1526446038358
A18PEC1U91QYMG:3F6KKYWMNCHOLH0SCF6U6T3LTBJNDH,window_resize,9199,"[1920, 1080]",1526446047557
A2R9OK4M877ZCC:3HYA4D452SZPUFPVH2302538UT72FF,initialized,0,,1526445955261
A2R9OK4M877ZCC:3HYA4D452SZPUFPVH2302538UT72FF,window_resize,1,"[1024, 721]",1526445955262
A1L92Y6VBTRFP5:3H7XDTSHKD7HKVJX66YP8XJ9ZF5WGT,initialized,0,,1526446192588
A1L92Y6VBTRFP5:3H7XDTSHKD7HKVJX66YP8XJ9ZF5WGT,window_resize,1,"[1024, 721]",1526446192589
ACKB12F8QD5HJ:3B2X28YI3XVNZZWGZ2T79STZV0LB6R,initialized,0,,1526446275577
ACKB12F8QD5HJ:3B2X28YI3XVNZZWGZ2T79STZV0LB6R,window_resize,1,"[1024, 713]",1526446275578
A3393BNKSERK59:338JKRMM27FYDEB5P7KFB8YJMWCAHS,initialized,0,,1526446116789
A3393BNKSERK59:338JKRMM27FYDEB5P7KFB8YJMWCAHS,window_resize,0,"[1024, 768]",1526446116789
A3N3DEAOEYY5WU:3S3AMIZX3VL5UD31NPXGQI99U73DCN,initialized,0,,1526446146117
A3N3DEAOEYY5WU:3S3AMIZX3VL5UD31NPXGQI99U73DCN,window_resize,0,"[1024, 721]",1526446146117
A2Q1JUSJ9THUDZ:3ATPCQ38J9QKZ91UZ7O3X8TMCSTAYV,initialized,0,,1526446276356
A2Q1JUSJ9THUDZ:3ATPCQ38J9QKZ91UZ7O3X8TMCSTAYV,window_resize,0,"[1034, 1264]",1526446276356
